rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/08/2018 12:02,201804,201704,London Area Airports,LONDON CITY,ISLE OF MAN,4559,4559,0,4214,4214,0,8.187
10/08/2018 12:02,201804,201704,London Area Airports,LONDON CITY,JERSEY,2555,2555,0,2716,2716,0,-5.92784
10/08/2018 12:02,201804,201704,London Area Airports,LONDON CITY,MANCHESTER,265,265,0,0,0,0,0
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,ABERDEEN,6492,6492,0,6660,6660,0,-2.52252
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,BELFAST INTERNATIONAL,29349,29349,0,28623,28623,0,2.53642
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,EDINBURGH,25790,25790,0,24369,24369,0,5.83118
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,GLASGOW,19986,19986,0,18794,18424,370,6.34245
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,INVERNESS,14721,14721,0,13438,13438,0,9.54755
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,ISLE OF MAN,3054,3054,0,2442,2442,0,25.06143
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,JERSEY,5619,5619,0,5115,5115,0,9.85337
10/08/2018 12:02,201804,201704,London Area Airports,LUTON,MANCHESTER,177,177,0,0,0,0,0
10/08/2018 12:02,201804,201704,Other Reporting Airports,LYDD,MANCHESTER,0,0,0,59,0,59,-100
10/08/2018 12:02,201804,201704,Other Reporting Airports,MANCHESTER,NEWQUAY,7382,7382,0,7460,7460,0,-1.04558
10/08/2018 12:02,201804,201704,Other Reporting Airports,MANCHESTER,NORWICH,1646,1646,0,2252,2181,71,-26.90941
10/08/2018 12:02,201804,201704,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,20080,20080,0,17265,17265,0,16.30466
10/08/2018 12:02,201804,201704,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,1052,1052,0,-100
10/08/2018 12:02,201804,201704,Other Reporting Airports,MANCHESTER,SUMBURGH,0,0,0,69,69,0,-100
10/08/2018 12:02,201804,201704,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),80,0,80,0,0,0,0
10/08/2018 12:02,201804,201704,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9746,9726,20,10491,10491,0,-7.10132
10/08/2018 12:02,201804,201704,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,52,52,0,0,0,0,0
10/08/2018 12:02,201804,201704,London Area Airports,SOUTHEND,GLASGOW,4226,4226,0,0,0,0,0
10/08/2018 12:02,201804,201704,London Area Airports,SOUTHEND,JERSEY,2025,2025,0,1131,1131,0,79.04509
10/08/2018 12:02,201804,201704,London Area Airports,SOUTHEND,MANCHESTER,4576,4576,0,0,0,0,0
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,BELFAST INTERNATIONAL,59181,59181,0,32197,32197,0,83.80905
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4098,4098,0,0,0,0,0
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,DUNDEE,1590,1590,0,1924,1924,0,-17.35967
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,EDINBURGH,65918,65918,0,66161,66161,0,-0.36729
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,GLASGOW,48495,48495,0,49130,49130,0,-1.29249
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,GUERNSEY,2123,2123,0,2295,2295,0,-7.49455
10/08/2018 12:02,201804,201704,London Area Airports,STANSTED,NEWQUAY,0,0,0,2643,2643,0,-100
10/08/2018 12:02,201804,201704,Other Reporting Airports,STORNOWAY,WICK JOHN O GROATS,0,0,0,3,3,0,-100

