rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GERMANY,NEWQUAY,DUSSELDORF,336,336,0,263,263,0,27.756654
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GERMANY,NEWQUAY,HAHN,0,0,0,2566,2566,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GERMANY,NEWQUAY,STUTTGART,163,163,0,255,255,0,-36.078431
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,DUSSELDORF,2910,2910,0,2716,2716,0,7.142857
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,22439,22439,0,24011,24011,0,-6.546999
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,14702,14702,0,13760,13760,0,6.84593
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,2542,2542,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,STANSTED,GIBRALTAR,72,0,72,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,0,0,0,168,0,168,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,4351,4351,0,4279,4279,0,1.682636
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,6122,6122,0,4238,4238,0,44.454932
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,21689,21689,0,20356,20356,0,6.548438
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,20331,14126,6205,21082,13835,7247,-3.562281
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,35290,25998,9292,38164,27561,10603,-7.530657
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,41343,34173,7170,41508,34198,7310,-0.397514
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,5843,5843,0,7105,7105,0,-17.762139
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,4176,1168,3008,4296,1458,2838,-2.793296
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,22443,17040,5403,24537,18004,6533,-8.534051
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,22095,11466,10629,20643,9650,10993,7.033861
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,662,662,0,324,0,324,104.320988
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,16612,16612,0,16146,16146,0,2.886164
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,MYTILINI,1289,1289,0,1988,1988,0,-35.160966
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,17014,9888,7126,15647,8000,7647,8.736499
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,32963,24525,8438,33612,23945,9667,-1.930858
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,23630,19888,3742,24271,20811,3460,-2.641012
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,1866,376,1490,2139,0,2139,-12.762973
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,6923,4233,2690,7977,5028,2949,-13.212987
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),17693,16071,1622,17835,16083,1752,-0.796187
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,VOLOS NEA ANCHILOS,2159,1352,807,624,292,332,245.99359
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,24645,17196,7449,26055,18578,7477,-5.411629
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,69185,69185,0,72407,72407,0,-4.449846
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,3693,3693,0,2397,2397,0,54.067584
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,16000,14482,1518,12717,11631,1086,25.815837
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,5167,3336,1831,4509,2427,2082,14.593036
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,2938,1808,1130,3876,2598,1278,-24.200206
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,0,0,0,170,0,170,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,LEMNOS,3348,0,3348,3570,0,3570,-6.218487
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,7366,7366,0,7552,7552,0,-2.462924
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,6729,3524,3205,3926,0,3926,71.395823
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,1475,0,1475,2062,0,2062,-28.467507
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),7134,7134,0,6839,6839,0,4.313496
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,1938,1938,0,2290,2290,0,-15.371179
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,2349,2349,0,627,627,0,274.641148
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,516,516,0,367,367,0,40.599455
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LONDON CITY,THIRA (SANTORINI),241,241,0,270,270,0,-10.740741
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,26274,26274,0,10969,10969,0,139.529583
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,9890,8336,1554,10308,8807,1501,-4.055103
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,4711,4527,184,4515,4515,0,4.341085
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,KEFALLINIA,0,0,0,1254,0,1254,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,2802,2802,0,2597,2597,0,7.893724
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,6845,3023,3822,6637,3021,3616,3.133946
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,8058,6265,1793,297,297,0,2613.131313
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,SKIATHOS,1372,0,1372,1656,0,1656,-17.149758
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,1746,0,1746,1737,0,1737,0.518135
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,SOUTHEND,CORFU,3036,3036,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,16604,16604,0,18009,18009,0,-7.801655
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,7761,7761,0,6198,6198,0,25.217812
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,16258,13073,3185,14970,12290,2680,8.603874
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,12070,8878,3192,10555,7396,3159,14.353387
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,1298,1298,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,7063,5240,1823,8805,6935,1870,-19.784214
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,7382,6042,1340,7073,5922,1151,4.368726
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,MIKONOS,601,601,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,MYTILINI,73,0,73,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,1558,1198,360,1236,0,1236,26.05178
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,16016,12775,3241,20005,16820,3185,-19.940015
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,13231,13231,0,12955,12955,0,2.130452
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,1225,1225,0,1503,1503,0,-18.496341
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,13374,12140,1234,15671,14375,1296,-14.657648
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,ABERDEEN,CORFU,1504,0,1504,1467,0,1467,2.522154
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,ABERDEEN,RHODES,1217,0,1217,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,1451,0,1451,1389,0,1389,4.463643
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,1627,1627,0,1459,1459,0,11.514736
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,2551,1403,1148,2695,1619,1076,-5.343228
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,ZAKINTHOS,1123,1123,0,1132,1132,0,-0.795053
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,ATHENS,7,0,7,2,0,2,250
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,KALAMATA,0,0,0,4,0,4,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,6115,4428,1687,4635,3144,1491,31.93096
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,15360,8190,7170,14062,7638,6424,9.23055
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,12604,8652,3952,12717,8428,4289,-0.888574
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,1861,1569,292,1880,1880,0,-1.010638
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KAVALA,1607,0,1607,1603,0,1603,0.249532
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,4728,1011,3717,5525,1514,4011,-14.425339
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,9625,6131,3494,9441,6203,3238,1.948946
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,MYTILINI,1323,1156,167,1871,1871,0,-29.28915
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,759,0,759,752,0,752,0.930851
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,13337,8639,4698,14459,8159,6300,-7.759873
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,3336,1246,2090,2809,2809,0,18.761125
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,2882,0,2882,3000,0,3000,-3.933333
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),2691,1102,1589,2895,1639,1256,-7.046632
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,14997,9267,5730,15707,10911,4796,-4.520278
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,1475,0,1475,1248,0,1248,18.189103
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,HERAKLION,1277,0,1277,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,KEFALLINIA,1283,0,1283,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,1491,0,1491,1853,0,1853,-19.535888
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,3103,3103,0,2743,2743,0,13.124316
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,4748,3271,1477,4644,3143,1501,2.239449
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,11298,6847,4451,12337,7491,4846,-8.421821
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,7519,4113,3406,7536,4381,3155,-0.225584
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,7684,4460,3224,7205,5014,2191,6.648161
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,3926,1216,2710,4503,1532,2971,-12.81368
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,1607,1607,0,1620,1620,0,-0.802469
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,8923,4402,4521,6510,1443,5067,37.066052
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,SALONIKA,1508,0,1508,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,2398,1222,1176,2762,1597,1165,-13.178856
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),1404,0,1404,1399,0,1399,0.357398
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,12397,7639,4758,13139,8035,5104,-5.64731
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,3122,0,3122,1594,0,1594,95.859473
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,HERAKLION,1282,0,1282,1473,0,1473,-12.966735
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KEFALLINIA,1266,0,1266,1105,0,1105,14.570136
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,2739,0,2739,1680,0,1680,63.035714
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,4426,0,4426,2798,0,2798,58.184417
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,5229,0,5229,4298,0,4298,21.661238
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,3197,0,3197,2776,0,2776,15.165706
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,0,0,0,872,0,872,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,1269,0,1269,1276,0,1276,-0.548589
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,1342,0,1342,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,3115,0,3115,1462,0,1462,113.064295
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,3183,0,3183,1309,0,1309,143.16272
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,1443,1443,0,1762,1762,0,-18.104427
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,11655,8737,2918,12854,10159,2695,-9.327836
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,6288,3209,3079,7711,3172,4539,-18.454156
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KAVALA,389,389,0,841,841,0,-53.745541
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,2403,1185,1218,2229,1015,1214,7.806191
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,4333,1417,2916,4120,1596,2524,5.169903
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,12164,7808,4356,10832,6578,4254,12.296898
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,1357,1357,0,2404,984,1420,-43.552413
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,880,880,0,684,684,0,28.654971
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),1438,0,1438,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,11451,6829,4622,12495,8626,3869,-8.355342
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,5894,5894,0,5729,5729,0,2.880084
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,5717,4219,1498,3296,1815,1481,73.45267
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,5570,5570,0,6063,6063,0,-8.131288
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,1185,1185,0,1203,1203,0,-1.496259
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,1350,1350,0,1340,1340,0,0.746269
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,4446,2783,1663,3630,1821,1809,22.479339
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,1342,1342,0,1290,1290,0,4.031008
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,3041,3041,0,3032,3032,0,0.296834
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,1467,0,1467,1470,0,1470,-0.204082
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,1474,0,1474,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,1267,0,1267,1191,0,1191,6.381192
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,1639,0,1639,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,CHANIA,0,0,0,1385,1385,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,3931,2443,1488,6153,4688,1465,-36.112465
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,7303,5838,1465,9173,7683,1490,-20.385915
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,1172,1172,0,1214,1214,0,-3.459638
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,4278,4278,0,4648,4648,0,-7.960413
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,5886,4232,1654,4712,4712,0,24.91511
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,SALONIKA,0,0,0,1280,1280,0,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,5676,3802,1874,6340,4525,1815,-10.473186
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,4601,4601,0,3147,3147,0,46.202733
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,7357,5880,1477,7170,4578,2592,2.608089
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,5982,5982,0,5362,5362,0,11.56285
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,3118,3118,0,2448,2448,0,27.369281
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,3802,3802,0,3257,3257,0,16.73319
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,4419,4419,0,6605,4789,1816,-33.096139
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,2078,2078,0,1979,1979,0,5.002527
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,2538,2538,0,3974,3974,0,-36.134877
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,2510,2510,0,0,0,0,0
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,2761,2761,0,3029,3029,0,-8.847805
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,3022,3022,0,2668,2668,0,13.268366
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,14170,14170,0,9434,9434,0,50.201399
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,11269,7030,4239,8863,4673,4190,27.146564
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,25429,19537,5892,28876,19748,9128,-11.937249
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,25251,18810,6441,29861,20388,9473,-15.438197
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,5801,5801,0,3621,3621,0,60.204363
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,2635,949,1686,3172,1317,1855,-16.929382
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,14588,9055,5533,17854,10570,7284,-18.29282
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,16185,8310,7875,19670,10818,8852,-17.717336
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,5112,5112,0,5772,5772,0,-11.434511
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,1134,1134,0,1694,1694,0,-33.057851
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,8552,5918,2634,10660,7174,3486,-19.774859
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,25385,15253,10132,27613,15281,12332,-8.068663
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,16470,13502,2968,13272,10753,2519,24.095841
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,7257,4125,3132,9047,4877,4170,-19.785564
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),11528,8221,3307,12601,9508,3093,-8.515197
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,20661,12207,8454,22802,13311,9491,-9.389527
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,11430,11430,0,9160,9160,0,24.781659
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,5444,5444,0,5700,5700,0,-4.491228
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,1249,1249,0,2829,2829,0,-55.850124
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,2763,2763,0,3583,3583,0,-22.88585
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,7479,7479,0,7933,7933,0,-5.72293
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,1399,1399,0,2109,2109,0,-33.665244
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,1247,1247,0,1521,1521,0,-18.014464
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),1430,1430,0,1997,1997,0,-28.392589
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,6269,6269,0,7566,7566,0,-17.14248
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,1446,0,1446,1485,0,1485,-2.626263
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,1475,0,1475,1484,0,1484,-0.606469
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,1486,0,1486,1466,0,1466,1.364256
17/12/2019 16:42,201909,WESTERN EUROPE-EU,GREECE,SOUTHAMPTON,SKIATHOS,0,0,0,598,0,598,-100
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,10574,10574,0,10609,10609,0,-0.329909
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,102677,102677,0,104638,104638,0,-1.87408
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),6761,6761,0,6805,6805,0,-0.646583
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,9945,9945,0,10047,10047,0,-1.015228
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,31088,31088,0,33913,33913,0,-8.330139
17/12/2019 16:42,201909,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,149263,149263,0,149499,149499,0,-0.157861
